timestamp,open,high,low,close,volume,spread_close
2015-01-08 15:00:00+00:00,1.4535900000000002,1.45441,1.45044,1.454355,18698.07,0.00017000000000000348
2015-01-08 16:00:00+00:00,1.45437,1.45471,1.451825,1.4534799999999999,15802.720000000001,0.00013999999999980695
2015-01-08 17:00:00+00:00,1.4534699999999998,1.4538,1.452205,1.4537849999999999,8353.5,0.00020999999999982144
2015-01-08 18:00:00+00:00,1.453775,1.45387,1.45281,1.45335,4877.110000000001,0.000180000000000069
2015-01-08 19:00:00+00:00,1.45335,1.4540000000000002,1.45224,1.453,6659.43,0.00019999999999997797
2015-01-08 20:00:00+00:00,1.4530349999999999,1.45349,1.452665,1.45274,4310.16,0.00019999999999997797
2015-01-08 21:00:00+00:00,1.4527299999999999,1.4534449999999999,1.451695,1.45174,6201.83,0.00016000000000016001
2015-01-08 22:00:00+00:00,1.451765,1.45358,1.45144,1.453385,7922.12,0.00028999999999990145
2015-01-08 23:00:00+00:00,1.453385,1.4542199999999998,1.453025,1.45357,6636.03,0.00016000000000016001
2015-01-09 00:00:00+00:00,1.45357,1.454605,1.450585,1.45119,10650.380000000001,0.00019999999999997797
2015-01-09 01:00:00+00:00,1.4511699999999998,1.4525000000000001,1.45017,1.4514900000000002,13142.93,0.00015999999999993797
2015-01-09 02:00:00+00:00,1.45148,1.4517950000000002,1.449365,1.4500950000000001,8903.86,0.00014999999999987246
2015-01-09 03:00:00+00:00,1.4500950000000001,1.4508,1.449285,1.45017,7858.93,0.00019999999999997797
2015-01-09 04:00:00+00:00,1.45017,1.450955,1.449655,1.45073,9165.8,0.000180000000000069
2015-01-09 05:00:00+00:00,1.4507349999999999,1.45193,1.4503650000000001,1.4509349999999999,10153.92,0.00014999999999987246
2015-01-09 06:00:00+00:00,1.4509249999999998,1.4529100000000001,1.45028,1.4504299999999999,8171.9400000000005,0.00029999999999996696
2015-01-09 07:00:00+00:00,1.45039,1.4519449999999998,1.44978,1.4519,11240.34,0.00017999999999984695
2015-01-09 08:00:00+00:00,1.45188,1.454345,1.4515500000000001,1.45383,14194.779999999999,0.00015999999999993797
2015-01-09 09:00:00+00:00,1.45385,1.4559199999999999,1.4535900000000002,1.4550299999999998,15817.59,0.00015999999999993797
2015-01-09 10:00:00+00:00,1.45506,1.45524,1.4512550000000002,1.45209,12475.46,0.00015999999999993797
2015-01-09 11:00:00+00:00,1.4520650000000002,1.4528500000000002,1.4500899999999999,1.45032,11202.119999999999,5.999999999994898e-05
2015-01-09 12:00:00+00:00,1.450335,1.4522650000000001,1.450285,1.4512800000000001,10209.96,0.00013999999999980695
2015-01-09 13:00:00+00:00,1.4512900000000002,1.45163,1.4437,1.4457,29537.0,8.000000000008001e-05
2015-01-09 14:00:00+00:00,1.44569,1.44626,1.439855,1.4420250000000001,24218.48,6.999999999979245e-05
2015-01-09 15:00:00+00:00,1.4420899999999999,1.4457,1.44164,1.445185,23932.72,0.0001500000000000945
2015-01-09 16:00:00+00:00,1.44516,1.44587,1.4427349999999999,1.444365,18215.79,0.0001900000000001345
2015-01-09 17:00:00+00:00,1.44435,1.44516,1.44361,1.44433,9192.380000000001,0.000180000000000069
2015-01-09 18:00:00+00:00,1.4443700000000002,1.44531,1.44379,1.444045,6223.0599999999995,0.00010999999999983245
2015-01-09 19:00:00+00:00,1.44405,1.4444400000000002,1.442685,1.44393,7083.94,0.00019999999999997797
2015-01-09 20:00:00+00:00,1.44387,1.444415,1.44269,1.443405,7379.75,0.00026999999999999247
2015-01-09 21:00:00+00:00,1.443415,1.44454,1.44246,1.44345,5966.139999999999,0.001140000000000141
2015-01-11 22:00:00+00:00,1.44291,1.444415,1.4416449999999998,1.443765,5924.200000000001,0.0003500000000000725
2015-01-11 23:00:00+00:00,1.443755,1.4439950000000001,1.441915,1.4436149999999999,7141.33,0.00017000000000000348
2015-01-12 00:00:00+00:00,1.44356,1.44463,1.442825,1.44325,7670.860000000001,0.000180000000000069
2015-01-12 01:00:00+00:00,1.4432749999999999,1.4435799999999999,1.44042,1.441005,9601.35,0.00012999999999996348
2015-01-12 02:00:00+00:00,1.441,1.4415900000000001,1.43997,1.4402400000000002,8303.43,0.00015999999999993797
2015-01-12 03:00:00+00:00,1.440125,1.440645,1.4374,1.4376,9087.630000000001,0.00016000000000016001
2015-01-12 04:00:00+00:00,1.43762,1.438635,1.4365800000000002,1.43788,5928.38,0.00011999999999989797
2015-01-12 05:00:00+00:00,1.43787,1.43833,1.437255,1.4373399999999998,6935.3099999999995,0.00015999999999993797
2015-01-12 06:00:00+00:00,1.43738,1.43911,1.4373200000000002,1.4382549999999998,11165.31,0.00017000000000000348
2015-01-12 07:00:00+00:00,1.43826,1.44184,1.4379,1.4413,13171.44,0.00019999999999997797
2015-01-12 08:00:00+00:00,1.441335,1.444185,1.44086,1.44347,22004.199999999997,9.999999999998899e-05
2015-01-12 09:00:00+00:00,1.443495,1.447305,1.44316,1.447305,17326.93,0.00017000000000000348
2015-01-12 10:00:00+00:00,1.4472900000000002,1.447785,1.4438849999999999,1.44422,15606.400000000001,0.00015999999999993797
2015-01-12 11:00:00+00:00,1.44422,1.4465050000000002,1.443155,1.444815,11776.74,0.00012999999999996348
2015-01-12 12:00:00+00:00,1.44483,1.44977,1.444575,1.4494699999999998,15319.720000000001,0.00015999999999993797
2015-01-12 13:00:00+00:00,1.4494850000000001,1.45198,1.448575,1.45059,20331.1,0.00015999999999993797
2015-01-12 14:00:00+00:00,1.45058,1.4536,1.4501,1.45222,20111.63,0.000180000000000069
2015-01-12 15:00:00+00:00,1.45222,1.45248,1.4482249999999999,1.44828,20210.879999999997,0.000140000000000029
2015-01-12 16:00:00+00:00,1.448285,1.4494449999999999,1.4482599999999999,1.449265,12554.96,0.00010999999999983245
2015-01-12 17:00:00+00:00,1.4492600000000002,1.4507949999999998,1.448385,1.4503,7901.48,0.000180000000000069
2015-01-12 18:00:00+00:00,1.4503,1.4510399999999999,1.4496850000000001,1.44978,9126.66,0.00015999999999993797
2015-01-12 19:00:00+00:00,1.4497900000000001,1.45091,1.449365,1.450235,6321.700000000001,0.00012999999999996348
2015-01-12 20:00:00+00:00,1.4502199999999998,1.45147,1.449995,1.451095,5878.99,0.0001500000000000945
2015-01-12 21:00:00+00:00,1.4511150000000002,1.45123,1.45045,1.45075,4147.12,0.00045999999999990493
2015-01-12 22:00:00+00:00,1.450755,1.4512800000000001,1.4500950000000001,1.45104,4882.08,0.00034000000000000696
2015-01-12 23:00:00+00:00,1.45104,1.45194,1.450465,1.4516200000000001,7103.77,0.00015999999999993797
2015-01-13 00:00:00+00:00,1.4516,1.4549150000000002,1.4510450000000001,1.45221,12615.17,0.00017999999999984695
2015-01-13 01:00:00+00:00,1.4521899999999999,1.4524650000000001,1.44906,1.449775,13329.27,0.00018999999999991246
2015-01-13 02:00:00+00:00,1.4497,1.44998,1.446425,1.447145,10563.26,0.00014999999999987246
2015-01-13 03:00:00+00:00,1.4471349999999998,1.4481600000000001,1.4461650000000001,1.4472399999999999,12116.54,0.000180000000000069
2015-01-13 04:00:00+00:00,1.4472399999999999,1.448575,1.4466649999999999,1.4484650000000001,13183.01,0.0002700000000002145
2015-01-13 05:00:00+00:00,1.44849,1.45056,1.447915,1.450345,12789.85,0.00021000000000004349
2015-01-13 06:00:00+00:00,1.4503249999999999,1.4507400000000001,1.44774,1.44996,12965.01,0.00019999999999997797
2015-01-13 07:00:00+00:00,1.44993,1.451265,1.448365,1.448585,15678.869999999999,0.00017000000000000348
2015-01-13 08:00:00+00:00,1.448595,1.44862,1.44638,1.4473349999999998,17090.52,0.00017000000000000348
2015-01-13 09:00:00+00:00,1.44732,1.45077,1.4468299999999998,1.4507349999999999,21262.61,0.00020999999999982144
2015-01-13 10:00:00+00:00,1.45073,1.451235,1.448985,1.4496449999999999,17153.04,0.00017000000000000348
2015-01-13 11:00:00+00:00,1.4496449999999999,1.45087,1.446445,1.44752,15861.97,0.000140000000000029
2015-01-13 12:00:00+00:00,1.447525,1.4475799999999999,1.443875,1.44396,16094.960000000001,0.000140000000000029
2015-01-13 13:00:00+00:00,1.4439799999999998,1.44576,1.443895,1.4448699999999999,16920.41,0.00024000000000001798
2015-01-13 14:00:00+00:00,1.44489,1.445455,1.443675,1.4445450000000002,17855.440000000002,0.00017000000000000348
2015-01-13 15:00:00+00:00,1.44452,1.4473799999999999,1.444235,1.44488,18180.56,0.000140000000000029
2015-01-13 16:00:00+00:00,1.44491,1.444975,1.442545,1.44297,15093.07,0.00019999999999997797
2015-01-13 17:00:00+00:00,1.442965,1.4452500000000001,1.4426649999999999,1.443695,9724.880000000001,0.0001500000000000945
2015-01-13 18:00:00+00:00,1.443725,1.444385,1.44253,1.443515,11954.07,0.00013000000000018552
2015-01-13 19:00:00+00:00,1.4435099999999998,1.44386,1.44239,1.4426,11726.75,0.00015999999999993797
2015-01-13 20:00:00+00:00,1.44258,1.44284,1.4410699999999999,1.4419,7750.19,0.00025999999999992696
2015-01-13 21:00:00+00:00,1.441875,1.44226,1.44139,1.44178,5082.58,0.00042000000000008697
2015-01-13 22:00:00+00:00,1.441675,1.4424700000000001,1.441165,1.442075,5237.99,0.00032999999999994145
2015-01-13 23:00:00+00:00,1.442085,1.4423849999999998,1.44071,1.441365,7625.13,0.00010999999999983245
2015-01-14 00:00:00+00:00,1.44137,1.441575,1.4384299999999999,1.440095,13290.06,0.00017000000000000348
2015-01-14 01:00:00+00:00,1.440035,1.44484,1.43863,1.444785,14999.95,0.00018999999999991246
2015-01-14 02:00:00+00:00,1.44482,1.45333,1.44482,1.452115,21892.67,0.00022999999999995246
2015-01-14 03:00:00+00:00,1.452125,1.45771,1.45194,1.45509,13634.07,0.00017999999999984695
2015-01-14 04:00:00+00:00,1.455105,1.4559099999999998,1.453955,1.455265,11210.92,0.00021000000000004349
2015-01-14 05:00:00+00:00,1.455255,1.458415,1.454875,1.4570349999999999,12687.34,0.00017000000000000348
2015-01-14 06:00:00+00:00,1.4570349999999999,1.46121,1.45654,1.4604249999999999,16585.02,0.00017000000000000348
2015-01-14 07:00:00+00:00,1.460445,1.46061,1.455845,1.456,18448.7,0.00015999999999993797
2015-01-14 08:00:00+00:00,1.456,1.45608,1.44875,1.44946,28603.11,0.00011999999999989797
2015-01-14 09:00:00+00:00,1.4494699999999998,1.450345,1.4425050000000001,1.44343,27159.79,0.00031999999999987594
2015-01-14 10:00:00+00:00,1.44339,1.445865,1.4428450000000002,1.44421,16481.91,0.00019999999999997797
2015-01-14 11:00:00+00:00,1.44421,1.44668,1.444175,1.44599,16782.79,0.00020000000000020002
2015-01-14 12:00:00+00:00,1.446005,1.4482599999999999,1.44596,1.44723,12583.119999999999,0.00016000000000016001
2015-01-14 13:00:00+00:00,1.44725,1.44933,1.445765,1.448325,31303.64,0.00014999999999987246
2015-01-14 14:00:00+00:00,1.44832,1.44963,1.44481,1.44705,25938.97,0.00015999999999993797
2015-01-14 15:00:00+00:00,1.4470800000000001,1.4473349999999998,1.4445000000000001,1.4447800000000002,20454.96,0.000180000000000069
2015-01-14 16:00:00+00:00,1.44477,1.4466700000000001,1.44465,1.446555,16615.93,0.0001500000000000945
2015-01-14 17:00:00+00:00,1.44656,1.446885,1.44516,1.445235,12527.599999999999,0.00012999999999996348
2015-01-14 18:00:00+00:00,1.44522,1.447555,1.445075,1.447055,10702.4,0.00018999999999991246
2015-01-14 19:00:00+00:00,1.44706,1.447565,1.444725,1.44538,9545.11,6.000000000017103e-05
2015-01-14 20:00:00+00:00,1.445395,1.446385,1.445095,1.445425,5598.91,0.00024999999999986144
2015-01-14 21:00:00+00:00,1.4454099999999999,1.4470399999999999,1.44539,1.4466299999999999,8452.93,0.0006399999999999739
2015-01-14 22:00:00+00:00,1.4466700000000001,1.4473449999999999,1.445005,1.4452349999999998,8504.79,0.00036999999999998145
2015-01-14 23:00:00+00:00,1.44524,1.447625,1.4447450000000002,1.44758,8644.43,0.00019999999999997797
2015-01-15 00:00:00+00:00,1.4475799999999999,1.44876,1.43533,1.436895,19134.29,0.00021000000000004349
2015-01-15 01:00:00+00:00,1.4369,1.439005,1.4323,1.4381599999999999,15382.060000000001,0.000180000000000069
2015-01-15 02:00:00+00:00,1.43813,1.439705,1.4377,1.438375,10716.14,0.00021000000000004349
2015-01-15 03:00:00+00:00,1.43838,1.43953,1.43803,1.43842,6956.67,0.000220000000000109
2015-01-15 04:00:00+00:00,1.43842,1.438545,1.43451,1.43533,10045.380000000001,0.00019999999999997797
2015-01-15 05:00:00+00:00,1.43533,1.43564,1.43288,1.43302,8949.61,0.000140000000000029
2015-01-15 06:00:00+00:00,1.433015,1.43396,1.4319700000000002,1.43349,10877.39,0.00015999999999993797
2015-01-15 07:00:00+00:00,1.4335,1.43433,1.43038,1.431,17227.09,0.00011999999999989797
2015-01-15 08:00:00+00:00,1.430995,1.43117,1.4283649999999999,1.4295900000000001,16919.800000000003,0.000180000000000069
2015-01-15 09:00:00+00:00,1.4295499999999999,1.43735,1.41655,1.4316849999999999,34935.9,0.0006500000000000394
2015-01-15 10:00:00+00:00,1.431605,1.4401700000000002,1.4261,1.428235,43383.31,0.00031000000000003247
2015-01-15 11:00:00+00:00,1.428195,1.4316849999999999,1.422015,1.422925,30122.67,0.00026999999999999247
2015-01-15 12:00:00+00:00,1.42293,1.4250099999999999,1.41612,1.416445,34118.34,0.00021000000000004349
2015-01-15 13:00:00+00:00,1.416465,1.419015,1.413235,1.418145,32051.14,0.00017000000000000348
2015-01-15 14:00:00+00:00,1.418205,1.41949,1.4153850000000001,1.416975,31772.29,0.00026999999999999247
2015-01-15 15:00:00+00:00,1.4169399999999999,1.41774,1.40825,1.408315,30623.629999999997,0.0001500000000000945
2015-01-15 16:00:00+00:00,1.408315,1.41307,1.40705,1.4123450000000002,25091.62,0.0001100000000000545
2015-01-15 17:00:00+00:00,1.41232,1.414485,1.4114200000000001,1.41284,14896.599999999999,0.000260000000000149
2015-01-15 18:00:00+00:00,1.4128349999999998,1.4173149999999999,1.4125800000000002,1.413675,15579.2,0.0001500000000000945
2015-01-15 19:00:00+00:00,1.4136600000000001,1.414605,1.41207,1.412105,12085.57,0.00017000000000000348
2015-01-15 20:00:00+00:00,1.41212,1.4137499999999998,1.4117449999999998,1.41256,7208.77,0.00039999999999995595
2015-01-15 21:00:00+00:00,1.41254,1.41578,1.4113250000000002,1.4156849999999999,10311.34,0.0012299999999998423
2015-01-15 22:00:00+00:00,1.4159799999999998,1.420555,1.415365,1.41928,9566.599999999999,0.0004999999999999449
2015-01-15 23:00:00+00:00,1.419295,1.4194849999999999,1.4148749999999999,1.4153099999999998,10788.86,0.00015999999999993797
2015-01-16 00:00:00+00:00,1.4153099999999998,1.4158849999999998,1.41254,1.41266,12306.23,0.000220000000000109
2015-01-16 01:00:00+00:00,1.412655,1.4144700000000001,1.41105,1.41149,14512.8,0.00019999999999997797
