timestamp,open,high,low,close,volume,spread_close
2015-01-05 08:00:00+00:00,1.00507,1.0054400000000001,1.00347,1.005085,16011.330000000002,0.00012999999999996348
2015-01-05 09:00:00+00:00,1.00508,1.00611,1.004585,1.005105,12707.96,8.999999999992347e-05
2015-01-05 10:00:00+00:00,1.0051,1.008475,1.004915,1.00805,15493.0,9.999999999998899e-05
2015-01-05 11:00:00+00:00,1.00806,1.009925,1.00779,1.0095450000000001,11268.119999999999,0.0001100000000000545
2015-01-05 12:00:00+00:00,1.0095450000000001,1.01084,1.0079500000000001,1.00983,14112.89,0.00010000000000021103
2015-01-05 13:00:00+00:00,1.00983,1.0103499999999999,1.007235,1.00854,17519.92,8.000000000008001e-05
2015-01-05 14:00:00+00:00,1.00854,1.0088599999999999,1.0066350000000002,1.006745,18362.31,0.0001500000000000945
2015-01-05 15:00:00+00:00,1.0067300000000001,1.0081099999999998,1.0061499999999999,1.00645,20265.379999999997,9.999999999998899e-05
2015-01-05 16:00:00+00:00,1.006475,1.008245,1.0061749999999998,1.007955,12992.54,0.0001100000000000545
2015-01-05 17:00:00+00:00,1.0079799999999999,1.008475,1.007365,1.007725,8229.43,0.00010999999999983245
2015-01-05 18:00:00+00:00,1.0077850000000002,1.0084650000000002,1.006555,1.0065650000000002,8208.56,0.0001100000000000545
2015-01-05 19:00:00+00:00,1.00656,1.0067300000000001,1.0061200000000001,1.006375,4493.31,0.00010999999999983245
2015-01-05 20:00:00+00:00,1.0063900000000001,1.006575,1.00548,1.0065400000000002,5696.54,9.999999999998899e-05
2015-01-05 21:00:00+00:00,1.006555,1.00695,1.006305,1.006895,2659.52,0.00022999999999995246
2015-01-05 22:00:00+00:00,1.0068899999999998,1.007365,1.006745,1.006895,3126.01,0.0001900000000001345
2015-01-05 23:00:00+00:00,1.006895,1.00699,1.0062099999999998,1.0064600000000001,2553.8,0.00012000000000012001
2015-01-06 00:00:00+00:00,1.0064449999999998,1.0067849999999998,1.00603,1.00603,3029.45,8.000000000008001e-05
2015-01-06 01:00:00+00:00,1.0060250000000002,1.0066000000000002,1.00569,1.00618,3887.36,9.999999999998899e-05
2015-01-06 02:00:00+00:00,1.00618,1.0062099999999998,1.005045,1.005785,3984.6499999999996,0.0001100000000000545
2015-01-06 03:00:00+00:00,1.005795,1.00622,1.00549,1.0060600000000002,2440.55,4.0000000000040004e-05
2015-01-06 04:00:00+00:00,1.00605,1.0061749999999998,1.005525,1.005665,2563.94,9.000000000014552e-05
2015-01-06 05:00:00+00:00,1.005665,1.0057900000000002,1.004985,1.005,3854.61,6.000000000017103e-05
2015-01-06 06:00:00+00:00,1.0050050000000001,1.00536,1.00414,1.004955,6011.79,7.00000000000145e-05
2015-01-06 07:00:00+00:00,1.00494,1.005995,1.0047549999999998,1.00596,11205.939999999999,9.999999999998899e-05
2015-01-06 08:00:00+00:00,1.0059550000000002,1.007595,1.00505,1.00576,15588.34,0.00011999999999989797
2015-01-06 09:00:00+00:00,1.0057550000000002,1.0091649999999999,1.005605,1.0088949999999999,16951.09,8.999999999992347e-05
2015-01-06 10:00:00+00:00,1.00889,1.01003,1.00837,1.0097900000000002,13424.58,9.999999999998899e-05
2015-01-06 11:00:00+00:00,1.0097999999999998,1.0106199999999999,1.0080149999999999,1.01037,12941.55,9.999999999998899e-05
2015-01-06 12:00:00+00:00,1.01036,1.0109249999999999,1.008585,1.0089199999999998,12049.05,9.999999999998899e-05
2015-01-06 13:00:00+00:00,1.0089199999999998,1.00982,1.0081950000000002,1.00882,14195.18,8.000000000008001e-05
2015-01-06 14:00:00+00:00,1.0088249999999999,1.010555,1.0086300000000001,1.008985,14840.36,0.00017000000000000348
2015-01-06 15:00:00+00:00,1.008995,1.008995,1.006515,1.007715,18855.36,7.00000000000145e-05
2015-01-06 16:00:00+00:00,1.007725,1.0079500000000001,1.0058500000000001,1.006165,16286.14,9.000000000014552e-05
2015-01-06 17:00:00+00:00,1.00617,1.00755,1.004395,1.007485,15948.09,0.0001100000000000545
2015-01-06 18:00:00+00:00,1.007485,1.007485,1.0063900000000001,1.006405,11331.279999999999,7.00000000000145e-05
2015-01-06 19:00:00+00:00,1.006405,1.0083449999999998,1.0061849999999999,1.0082550000000001,7314.29,0.0001100000000000545
2015-01-06 20:00:00+00:00,1.00826,1.01025,1.0081,1.009355,9591.3,9.000000000014552e-05
2015-01-06 21:00:00+00:00,1.00935,1.01034,1.00934,1.01017,3116.13,0.00025999999999992696
2015-01-06 22:00:00+00:00,1.0101849999999999,1.0137749999999999,1.0099900000000002,1.0116100000000001,8233.02,0.00020000000000020002
2015-01-06 23:00:00+00:00,1.0116,1.0118749999999999,1.01102,1.0116,4243.87,8.000000000008001e-05
2015-01-07 00:00:00+00:00,1.011595,1.0124,1.010815,1.0118550000000002,4188.8,0.0001100000000000545
2015-01-07 01:00:00+00:00,1.01185,1.0120200000000001,1.0109949999999999,1.0112100000000002,4075.6800000000003,9.999999999998899e-05
2015-01-07 02:00:00+00:00,1.0112100000000002,1.0119099999999999,1.01109,1.0118399999999999,3518.8599999999997,9.999999999998899e-05
2015-01-07 03:00:00+00:00,1.011845,1.0120749999999998,1.011155,1.011315,3352.16,9.000000000014552e-05
2015-01-07 04:00:00+00:00,1.0113050000000001,1.0116550000000002,1.0111599999999998,1.011355,2474.76,0.00010999999999983245
2015-01-07 05:00:00+00:00,1.011365,1.01147,1.0110299999999999,1.0111599999999998,2989.23,9.999999999998899e-05
2015-01-07 06:00:00+00:00,1.01117,1.013065,1.0110549999999998,1.01206,5770.71,0.00011999999999989797
2015-01-07 07:00:00+00:00,1.01205,1.01233,1.010045,1.01028,13325.75,0.000140000000000029
2015-01-07 08:00:00+00:00,1.01028,1.0126249999999999,1.009465,1.0118550000000002,15875.490000000002,8.999999999992347e-05
2015-01-07 09:00:00+00:00,1.01185,1.01327,1.0109599999999999,1.013145,13778.310000000001,0.00012999999999996348
2015-01-07 10:00:00+00:00,1.01315,1.014155,1.01126,1.013455,17616.93,9.000000000014552e-05
2015-01-07 11:00:00+00:00,1.0134400000000001,1.016115,1.0130400000000002,1.015965,15001.49,9.000000000014552e-05
2015-01-07 12:00:00+00:00,1.015955,1.0160300000000002,1.01392,1.0147300000000001,13986.169999999998,9.999999999998899e-05
2015-01-07 13:00:00+00:00,1.0147300000000001,1.0161699999999998,1.0145849999999998,1.01517,18610.2,9.999999999998899e-05
2015-01-07 14:00:00+00:00,1.0151750000000002,1.017015,1.01508,1.0161449999999999,17283.92,8.999999999992347e-05
2015-01-07 15:00:00+00:00,1.01612,1.017575,1.0150700000000001,1.017565,15244.470000000001,7.00000000000145e-05
2015-01-07 16:00:00+00:00,1.01756,1.017575,1.0154800000000002,1.016045,14351.470000000001,8.999999999992347e-05
2015-01-07 17:00:00+00:00,1.0160550000000002,1.01633,1.0147650000000001,1.0152649999999999,8486.98,8.999999999992347e-05
2015-01-07 18:00:00+00:00,1.015275,1.015485,1.0145650000000002,1.01474,6418.04,0.000220000000000109
2015-01-07 19:00:00+00:00,1.014745,1.01707,1.01269,1.013455,20599.04,7.00000000000145e-05
2015-01-07 20:00:00+00:00,1.01345,1.0150700000000001,1.0134400000000001,1.0148899999999998,7944.38,9.999999999998899e-05
2015-01-07 21:00:00+00:00,1.01489,1.0149050000000002,1.0141900000000001,1.014325,3439.94,8.999999999992347e-05
2015-01-07 22:00:00+00:00,1.01434,1.01486,1.014195,1.014845,3028.02,0.0001500000000000945
2015-01-07 23:00:00+00:00,1.014845,1.0150350000000001,1.01456,1.01488,3365.23,0.00011999999999989797
2015-01-08 00:00:00+00:00,1.01488,1.014985,1.01369,1.01449,4942.530000000001,9.999999999998899e-05
2015-01-08 01:00:00+00:00,1.014485,1.0156,1.014255,1.0155750000000001,4830.610000000001,0.0001100000000000545
2015-01-08 02:00:00+00:00,1.015565,1.0161449999999999,1.015485,1.01612,3583.68,0.00012000000000012001
2015-01-08 03:00:00+00:00,1.0161099999999998,1.016315,1.01517,1.0154999999999998,4257.360000000001,0.00012000000000012001
2015-01-08 04:00:00+00:00,1.0154999999999998,1.016115,1.0153150000000002,1.0159500000000001,2562.4399999999996,9.999999999998899e-05
2015-01-08 05:00:00+00:00,1.015955,1.01653,1.015705,1.0162149999999999,3883.6400000000003,0.0001100000000000545
2015-01-08 06:00:00+00:00,1.016225,1.0164900000000001,1.0159150000000001,1.016145,4449.17,0.00012999999999996348
2015-01-08 07:00:00+00:00,1.016165,1.01759,1.016025,1.01606,10557.93,9.999999999998899e-05
2015-01-08 08:00:00+00:00,1.016095,1.018415,1.015895,1.0182099999999998,12413.82,9.999999999998899e-05
2015-01-08 09:00:00+00:00,1.018225,1.0194,1.0171299999999999,1.019295,11679.59,0.00012999999999996348
2015-01-08 10:00:00+00:00,1.01931,1.02096,1.01895,1.0204,13140.32,9.999999999998899e-05
2015-01-08 11:00:00+00:00,1.020405,1.020965,1.019935,1.020165,10105.619999999999,0.0001500000000000945
2015-01-08 12:00:00+00:00,1.020165,1.02169,1.0195500000000002,1.019815,11765.64,8.999999999992347e-05
2015-01-08 13:00:00+00:00,1.0198,1.0210949999999999,1.0187300000000001,1.01885,13650.099999999999,9.999999999998899e-05
2015-01-08 14:00:00+00:00,1.0188549999999998,1.0194800000000002,1.01783,1.0179049999999998,14396.09,0.0001100000000000545
2015-01-08 15:00:00+00:00,1.0179049999999998,1.02009,1.017875,1.0186350000000002,18458.09,8.999999999992347e-05
2015-01-08 16:00:00+00:00,1.01865,1.0187499999999998,1.01665,1.0169549999999998,14667.76,0.0001100000000000545
2015-01-08 17:00:00+00:00,1.01697,1.01755,1.0162399999999998,1.01639,9587.59,9.999999999998899e-05
2015-01-08 18:00:00+00:00,1.01639,1.018185,1.0163799999999998,1.0177999999999998,6649.55,9.999999999998899e-05
2015-01-08 19:00:00+00:00,1.0178099999999999,1.01953,1.017805,1.0192700000000001,6940.17,0.00013999999999980695
2015-01-08 20:00:00+00:00,1.0192700000000001,1.01929,1.0186000000000002,1.0188549999999998,4440.969999999999,8.999999999992347e-05
2015-01-08 21:00:00+00:00,1.01886,1.0188700000000002,1.01813,1.01841,3703.63,0.00019999999999997797
2015-01-08 22:00:00+00:00,1.0184,1.018955,1.01823,1.0187,3314.6800000000003,0.00019999999999997797
2015-01-08 23:00:00+00:00,1.0186899999999999,1.019005,1.0183499999999999,1.0184950000000002,3218.26,8.999999999992347e-05
2015-01-09 00:00:00+00:00,1.018505,1.0186899999999999,1.0180449999999999,1.01811,3234.54,9.999999999998899e-05
2015-01-09 01:00:00+00:00,1.0181049999999998,1.01818,1.016905,1.0177450000000001,6098.84,0.0001100000000000545
2015-01-09 02:00:00+00:00,1.0177450000000001,1.017855,1.0170750000000002,1.017285,4219.01,9.000000000014552e-05
2015-01-09 03:00:00+00:00,1.0172750000000002,1.0177749999999999,1.0171350000000001,1.017555,3254.96,9.000000000014552e-05
2015-01-09 04:00:00+00:00,1.01756,1.01756,1.0167799999999998,1.01736,3445.62,9.999999999998899e-05
2015-01-09 05:00:00+00:00,1.0173450000000002,1.0173450000000002,1.0165600000000001,1.01702,4009.4900000000002,9.999999999998899e-05
2015-01-09 06:00:00+00:00,1.0170249999999998,1.01845,1.01694,1.01845,4511.23,9.999999999998899e-05
2015-01-09 07:00:00+00:00,1.0185300000000002,1.019085,1.01791,1.0183900000000001,8963.79,0.00012000000000012001
2015-01-09 08:00:00+00:00,1.0183849999999999,1.0184549999999999,1.0171299999999999,1.017305,13370.84,0.0001100000000000545
2015-01-09 09:00:00+00:00,1.017295,1.0180150000000001,1.0161950000000002,1.01642,13345.69,9.999999999998899e-05
2015-01-09 10:00:00+00:00,1.0164149999999998,1.0172599999999998,1.0161250000000002,1.016635,11085.45,7.00000000000145e-05
2015-01-09 11:00:00+00:00,1.01664,1.01705,1.01604,1.0169000000000001,9087.26,7.999999999985796e-05
2015-01-09 12:00:00+00:00,1.01689,1.0169350000000001,1.01618,1.016265,8167.36,9.000000000014552e-05
2015-01-09 13:00:00+00:00,1.016265,1.0209350000000001,1.0150299999999999,1.01879,28386.98,7.999999999985796e-05
2015-01-09 14:00:00+00:00,1.01879,1.020065,1.01802,1.01918,21964.48,9.999999999998899e-05
2015-01-09 15:00:00+00:00,1.01918,1.01918,1.0144099999999998,1.014885,23814.64,9.000000000014552e-05
2015-01-09 16:00:00+00:00,1.014895,1.0157850000000002,1.0138,1.0152199999999998,18201.91,9.999999999998899e-05
2015-01-09 17:00:00+00:00,1.0152100000000002,1.015255,1.01396,1.015075,10047.35,8.999999999992347e-05
2015-01-09 18:00:00+00:00,1.015095,1.015095,1.014055,1.0144700000000002,6597.9,9.999999999998899e-05
2015-01-09 19:00:00+00:00,1.014465,1.015095,1.0139,1.01416,6717.530000000001,8.000000000008001e-05
2015-01-09 20:00:00+00:00,1.01416,1.01477,1.01406,1.01409,5808.63,8.000000000008001e-05
2015-01-09 21:00:00+00:00,1.014085,1.0150299999999999,1.01395,1.01431,3807.33,0.0005999999999999339
2015-01-11 22:00:00+00:00,1.013515,1.013985,1.01185,1.011995,4352.9,0.00021000000000004349
2015-01-11 23:00:00+00:00,1.011995,1.01292,1.011845,1.01185,4997.44,9.999999999998899e-05
2015-01-12 00:00:00+00:00,1.01185,1.01261,1.01185,1.01217,3211.86,0.00011999999999989797
2015-01-12 01:00:00+00:00,1.012165,1.01345,1.01205,1.012935,4030.8599999999997,0.00012999999999996348
2015-01-12 02:00:00+00:00,1.012935,1.0138,1.012855,1.013705,5230.42,0.00012999999999996348
2015-01-12 03:00:00+00:00,1.013705,1.0139,1.01255,1.01321,4525.59,0.00011999999999989797
2015-01-12 04:00:00+00:00,1.01318,1.01357,1.0130599999999998,1.01325,2606.1,0.00011999999999989797
2015-01-12 05:00:00+00:00,1.01325,1.013335,1.0124900000000001,1.01255,3394.87,8.000000000008001e-05
2015-01-12 06:00:00+00:00,1.01254,1.01299,1.011795,1.012925,5743.82,0.0001100000000000545
2015-01-12 07:00:00+00:00,1.012915,1.0135399999999999,1.01275,1.01308,8936.03,9.999999999998899e-05
2015-01-12 08:00:00+00:00,1.013085,1.0168849999999998,1.01303,1.0164499999999999,20688.77,9.999999999998899e-05
2015-01-12 09:00:00+00:00,1.0164399999999998,1.01732,1.0156399999999999,1.01662,14359.380000000001,9.999999999998899e-05
2015-01-12 10:00:00+00:00,1.0166149999999998,1.01836,1.01642,1.0181200000000001,14047.52,7.999999999985796e-05
2015-01-12 11:00:00+00:00,1.018125,1.018735,1.017015,1.017825,10711.49,7.00000000000145e-05
2015-01-12 12:00:00+00:00,1.0178150000000001,1.018985,1.017385,1.018575,11764.900000000001,4.999999999988347e-05
2015-01-12 13:00:00+00:00,1.0185650000000002,1.0186899999999999,1.01554,1.01572,14640.96,9.999999999998899e-05
2015-01-12 14:00:00+00:00,1.015705,1.016855,1.01383,1.0142799999999998,17976.84,9.999999999998899e-05
2015-01-12 15:00:00+00:00,1.01428,1.0163,1.014,1.01626,17326.52,5.999999999994898e-05
2015-01-12 16:00:00+00:00,1.01626,1.01695,1.0150000000000001,1.015085,11803.15,9.000000000014552e-05
2015-01-12 17:00:00+00:00,1.015095,1.01624,1.015085,1.0155,8619.62,8.000000000008001e-05
2015-01-12 18:00:00+00:00,1.015505,1.01552,1.01394,1.01417,9011.779999999999,9.999999999998899e-05
2015-01-12 19:00:00+00:00,1.0141749999999998,1.014525,1.0138150000000001,1.0143900000000001,5363.58,7.999999999985796e-05
2015-01-12 20:00:00+00:00,1.0144000000000002,1.0149249999999999,1.0142950000000002,1.01457,4680.860000000001,9.999999999998899e-05
2015-01-12 21:00:00+00:00,1.014575,1.0149650000000001,1.0145499999999998,1.0148700000000002,2776.91,0.00024000000000001798
2015-01-12 22:00:00+00:00,1.014875,1.0153,1.014755,1.01525,1829.7,8.000000000008001e-05
2015-01-12 23:00:00+00:00,1.01526,1.01543,1.015015,1.015015,2612.35,0.00012999999999996348
2015-01-13 00:00:00+00:00,1.01501,1.01572,1.01407,1.01416,4818.26,0.00011999999999989797
2015-01-13 01:00:00+00:00,1.01416,1.014675,1.01363,1.013865,6592.360000000001,0.00012999999999996348
2015-01-13 02:00:00+00:00,1.013925,1.014465,1.013735,1.01382,4831.32,9.999999999998899e-05
2015-01-13 03:00:00+00:00,1.0138099999999999,1.013865,1.0126400000000002,1.013795,4547.09,0.00010999999999983245
2015-01-13 04:00:00+00:00,1.013785,1.014935,1.013645,1.01461,6534.5599999999995,0.00011999999999989797
2015-01-13 05:00:00+00:00,1.014625,1.015725,1.0144700000000002,1.015365,7472.51,0.0001100000000000545
2015-01-13 06:00:00+00:00,1.015365,1.0160749999999998,1.014745,1.0152,7574.23,9.999999999998899e-05
2015-01-13 07:00:00+00:00,1.0151949999999998,1.015275,1.0132949999999998,1.01341,12624.560000000001,7.999999999985796e-05
2015-01-13 08:00:00+00:00,1.01341,1.01626,1.01341,1.015955,15096.01,5.0000000000105516e-05
2015-01-13 09:00:00+00:00,1.015975,1.0182699999999998,1.015525,1.017035,17300.57,0.0001100000000000545
2015-01-13 10:00:00+00:00,1.017045,1.018615,1.01679,1.0175299999999998,13872.779999999999,9.999999999998899e-05
2015-01-13 11:00:00+00:00,1.017535,1.018895,1.01688,1.0183149999999999,13080.07,5.0000000000105516e-05
2015-01-13 12:00:00+00:00,1.01831,1.0198399999999999,1.01783,1.0193750000000001,13735.24,5.0000000000105516e-05
2015-01-13 13:00:00+00:00,1.01936,1.02062,1.018275,1.02035,13899.970000000001,0.000140000000000029
2015-01-13 14:00:00+00:00,1.020345,1.021485,1.0195,1.021085,15449.74,0.00012999999999996348
2015-01-13 15:00:00+00:00,1.021085,1.02179,1.018135,1.019335,16887.24,7.00000000000145e-05
2015-01-13 16:00:00+00:00,1.01932,1.02016,1.0177299999999998,1.01959,15776.93,5.999999999994898e-05
2015-01-13 17:00:00+00:00,1.01959,1.02003,1.018055,1.01908,9291.31,8.000000000008001e-05
2015-01-13 18:00:00+00:00,1.01906,1.0207199999999998,1.0187849999999998,1.0205600000000001,12327.9,9.999999999998899e-05
2015-01-13 19:00:00+00:00,1.0205600000000001,1.02114,1.0194999999999999,1.02091,11351.95,5.999999999994898e-05
2015-01-13 20:00:00+00:00,1.020915,1.0213100000000002,1.019975,1.02021,7978.780000000001,8.000000000008001e-05
2015-01-13 21:00:00+00:00,1.0202300000000002,1.0203000000000002,1.0196649999999998,1.02012,3786.01,0.000260000000000149
2015-01-13 22:00:00+00:00,1.020105,1.02046,1.01976,1.019895,1825.48,0.00012999999999996348
2015-01-13 23:00:00+00:00,1.01985,1.01989,1.019475,1.01973,2978.8199999999997,0.00011999999999989797
2015-01-14 00:00:00+00:00,1.01973,1.020265,1.0192700000000001,1.020245,6197.82,0.0001100000000000545
2015-01-14 01:00:00+00:00,1.0202499999999999,1.0208499999999998,1.0199799999999999,1.0199799999999999,6010.68,7.999999999985796e-05
2015-01-14 02:00:00+00:00,1.019975,1.0205199999999999,1.01951,1.0195699999999999,6594.0,9.999999999998899e-05
2015-01-14 03:00:00+00:00,1.0195850000000002,1.0200399999999998,1.0195400000000001,1.02003,4068.5199999999995,0.00011999999999989797
2015-01-14 04:00:00+00:00,1.02003,1.020045,1.018875,1.0189400000000002,3946.23,9.999999999998899e-05
2015-01-14 05:00:00+00:00,1.0189249999999999,1.0190000000000001,1.018205,1.01845,5750.639999999999,9.999999999998899e-05
2015-01-14 06:00:00+00:00,1.018465,1.01902,1.018105,1.018955,7692.700000000001,8.999999999992347e-05
2015-01-14 07:00:00+00:00,1.018955,1.0193699999999999,1.017035,1.017735,13399.68,8.999999999992347e-05
2015-01-14 08:00:00+00:00,1.0177299999999998,1.019995,1.016755,1.01838,25260.77,9.999999999998899e-05
2015-01-14 09:00:00+00:00,1.018365,1.0240200000000002,1.01804,1.02254,22561.71,0.000140000000000029
2015-01-14 10:00:00+00:00,1.02259,1.023085,1.0210499999999998,1.02135,12256.02,8.000000000008001e-05
2015-01-14 11:00:00+00:00,1.02136,1.0231599999999998,1.0212249999999998,1.021825,14650.89,9.000000000014552e-05
2015-01-14 12:00:00+00:00,1.0218099999999999,1.0226700000000002,1.02119,1.0214249999999998,12807.21,0.0001100000000000545
2015-01-14 13:00:00+00:00,1.02145,1.02161,1.0138150000000001,1.01558,29321.65,9.999999999998899e-05
2015-01-14 14:00:00+00:00,1.0155599999999998,1.01877,1.014335,1.01858,25185.510000000002,0.00011999999999989797
2015-01-14 15:00:00+00:00,1.018575,1.0201850000000001,1.01798,1.0189400000000002,19959.370000000003,9.999999999998899e-05
2015-01-14 16:00:00+00:00,1.018955,1.01897,1.0168,1.017205,17020.33,7.00000000000145e-05
2015-01-14 17:00:00+00:00,1.0171999999999999,1.0190299999999999,1.01654,1.0187599999999999,11541.470000000001,9.999999999998899e-05
2015-01-14 18:00:00+00:00,1.01878,1.019475,1.018395,1.018995,9087.98,7.00000000000145e-05
2015-01-14 19:00:00+00:00,1.01901,1.019895,1.018945,1.0197500000000002,10204.6,9.999999999998899e-05
2015-01-14 20:00:00+00:00,1.019745,1.019765,1.018395,1.01865,7088.12,9.999999999998899e-05
2015-01-14 21:00:00+00:00,1.018635,1.0194100000000001,1.0185149999999998,1.0187,3407.95,0.00025999999999992696
2015-01-14 22:00:00+00:00,1.018705,1.019025,1.0183550000000001,1.0186250000000001,3990.83,0.00013000000000018552
2015-01-14 23:00:00+00:00,1.0186250000000001,1.0191050000000001,1.0186250000000001,1.019095,3097.6099999999997,8.999999999992347e-05
2015-01-15 00:00:00+00:00,1.0191,1.02006,1.0185650000000002,1.019795,6710.43,7.00000000000145e-05
2015-01-15 01:00:00+00:00,1.019795,1.0201099999999999,1.01946,1.01993,4919.120000000001,0.00011999999999989797
2015-01-15 02:00:00+00:00,1.019935,1.020085,1.01935,1.01948,4362.0599999999995,0.00011999999999989797
2015-01-15 03:00:00+00:00,1.019475,1.0195699999999999,1.0189050000000002,1.019435,2871.22,0.0001100000000000545
2015-01-15 04:00:00+00:00,1.019435,1.019975,1.019055,1.01996,4083.8,0.00011999999999989797
2015-01-15 05:00:00+00:00,1.0199500000000001,1.020785,1.01979,1.02061,4235.35,8.000000000008001e-05
2015-01-15 06:00:00+00:00,1.0206149999999998,1.021175,1.02011,1.020135,4474.450000000001,9.000000000014552e-05
2015-01-15 07:00:00+00:00,1.020135,1.0204900000000001,1.01895,1.0196800000000001,11077.970000000001,0.00012000000000012001
2015-01-15 08:00:00+00:00,1.0196900000000002,1.022065,1.0196749999999999,1.02128,13789.54,9.999999999998899e-05
2015-01-15 09:00:00+00:00,1.0212750000000002,1.02202,0.72705,0.875355,17748.6,0.005390000000000006
2015-01-15 10:00:00+00:00,0.87355,0.906075,0.848205,0.8878900000000001,29841.670000000002,0.00040000000000006697
2015-01-15 11:00:00+00:00,0.88786,0.88991,0.87521,0.879765,23705.63,0.00045000000000006146
2015-01-15 12:00:00+00:00,0.87975,0.8823799999999999,0.8727,0.87378,20335.86,0.00011999999999989797
2015-01-15 13:00:00+00:00,0.87364,0.882945,0.87292,0.87459,21749.95,0.00024000000000001798
2015-01-15 14:00:00+00:00,0.8745799999999999,0.887785,0.87001,0.88597,25643.69,9.999999999998899e-05
2015-01-15 15:00:00+00:00,0.885955,0.9133249999999999,0.884755,0.9089849999999999,38560.54,0.00020999999999993246
2015-01-15 16:00:00+00:00,0.90898,0.909945,0.8874,0.893625,33103.899999999994,0.00028999999999990145
2015-01-15 17:00:00+00:00,0.893625,0.900485,0.8897200000000001,0.8915150000000001,18940.08,0.0003700000000000925
2015-01-15 18:00:00+00:00,0.8915649999999999,0.892375,0.8750100000000001,0.8867,19347.14,0.00047999999999992493
